509	దేవులపల్లి సుబ్బరాయశాస్త్రి ఎప్పుడు జన్మించాడు?
511	చాగంటి సోమయాజులు ఎప్పుడు జన్మించాడు?
512	మహారాష్ట్రలో అతిపెద్ద పట్టణం పేరు ఏది?
513	పీడనం ప్రమాణం ఏమిటి ?
514	బ్రిట్నీ జీన్ స్పియర్స్ ఎప్పుడు జన్మించింది?
515	మహబూబ్ నగర్ జిల్లాలో ఎన్ని గ్రామ పంచాయతీలు ఉన్నాయి?
517	హెచ్ ఐ వి  ఏ వైరస్ వల్ల  వస్తుంది?
518	2011 నాటికి ఇనమడుగు గ్రామ జనాభా ఎంత?
519	సచిన్ రమేష్ టెండుల్కర్ రాజీవ్ గాంధీ ఖేల్‌రత్న పురస్కారంను ఎప్పుడు అందుకున్నాడు?
520	వర్కూరు గ్రామ విస్తీర్ణం ఎంత?
521	పారసిల్లి గ్రామ పిన్ కోడ్ ఏంటి?
524	2011 నాటికి చల్లగుండ్ల గ్రామ జనాభా ఎంత?
526	అడాల్ఫ్ హిట్లర్ తల్లి పేరేమిటి ?
527	ఐక్య రాజ్య సమితి ఎప్పుడు స్థాపించబడినది?
528	రే-బాన్ ఉత్పత్తులు ఏమిటి ?
529	సురినామ్ దేశ విస్తీర్ణం ఎంత?
530	విష్ణు దేవుడు ఏ సముద్రం పైన ఉంటాడు?
534	నూనెలు ఎన్ని రకాలు ?
535	2011 జనగణన ప్రకారం చౌటపాపాయపాలెం గ్రామంలో ఎంతమంది స్త్రీలు ఉన్నారు?
536	నర్మదా నది ఎన్ని రాష్ట్రాల గుండా ప్రవహిస్తుంది?
537	శివుడుకి గల మరొక పేరు ఏమిటి ?
541	అడిడాస్‌ ఏజీ సంస్థను ఎప్పుడు స్థాపించారు?
542	అనంతపురం జిల్లా ఏ రాష్ట్రంలో ఉంది?
543	జాతీయాలు ను ఆంగ్లంలో ఏమంటారు?
544	వీరన్నపాలెం గ్రామ పిన్ కోడ్ ఎంత ?
545	వెలగపూడి గ్రామ విస్తీర్ణం ఎంత ?
546	బురగాం గ్రామం యొక్క జనగణన లొకేషన్ కోడ్ ఏంటి?
548	ఆలీ తెలుగులో నటించిన మొదటి చిత్రం ఏది?
549	స్వీడన్‌ దేశ రాజధాని ఏది?
550	మల్లంపేట గ్రామం విస్తీర్ణం ఎంత ?
552	శ్రీశైలంలో ఏ దేవుడి గుడి ఉంది?
553	సర్ అలెగ్జాన్డర్ చాప్మన్ ఎప్పుడు పుట్టాడు?
554	రుతువులు ఎన్ని?
555	పుల్లేటికుర్రు గ్రామం దేనికి ప్రసిద్ధి?
556	నైట్ విష్ బ్యాండ్ ను ఎంతమంది ప్రారంభించారు?
561	వరంగల్ కోటని ఎవరు కట్టించారు ?
563	భారత పురాతత్వ శాఖను ఎప్పుడు ప్రారంభించారు?
566	ఐతంపాడు గ్రామ పిన్ కోడ్ ఏంటి?
568	మెగ్నీషియం పరమాణు భారం ఎంత?
572	పెంత గ్రామ విస్తీర్ణం ఎంత?
573	అల్లపర్రు గ్రామ పిన్ కోడ్ ఏంటి?
574	చాన్-వుక్ దర్శకత్వం వహించిన రెండవ చిత్రం పేరేమిటి?
576	చుండూరు గ్రామ విస్తీర్ణం ఎంత?
577	పాకాల యశోదారెడ్డి ఎప్పుడు జన్మించింది?
579	సుమంతపురం @ పొదుగు పాడు గ్రామ విస్తీర్ణం ఎంత?
580	కంతేరు గ్రామ పిన్ కోడ్ ఏంటి?
581	మోహన్దాస్ కరంచంద్ గాంధీ తల్లి పేరు ఏంటి?
582	కృష్ణా జిల్లాకు ఆ పేరు జిల్లాలో ప్రవహించే ఏ నది వల్ల వచ్చింది?
584	ఆకాశం ఏ రంగులో ఉంటుంది?
586	తిప్పాయపాలెం గ్రామ విస్తీర్ణం ఎంత?
589	ధ్వనిని ఆంగ్లంలో ఏమంటారు?
590	వెంకటయ్యపాలెం గ్రామ పిన్ కోడ్ ఏంటి?
591	ప్రకాశం జిల్లాలో పలకలకు ప్రసిద్ధి గాంచిన నగరం ఏది?
592	దేవగుడిపల్లె గ్రామ విస్తీర్ణం ఎంత?
593	రమ్యకృష్ణ నటించిన మొదటి చిత్రం ఏది?
597	బాడ్మింటన్ వరల్డ్ ఫెడరేషన్ ను ఎప్పుడు స్థాపించారు?
598	జెస్సికా అన్ సింప్సన్ తల్లి పేరేమిటి?
599	బుర్రిపాలెం గ్రామ పిన్ కోడ్ ఏంటి?
600	క్లేఫేస్ శత్రువు ఎవరు ?
601	పట్రాయని వెంకట నరసింహశాస్త్రి తల్లిదండ్రులెవరు ?
602	క్రికెట్ ఆటలో ఎంతమంది ఆటగాళ్లు ఉంటారు?
603	శ్రీరాముడు ఎన్ని సంవత్సరాలు వనవాసం చేసాడు?
604	సైరిగాం గ్రామ విస్తీర్ణం ఎంత ?
606	2011 నాటికి మేకదోన గ్రామ జనాభా ఎంత?
607	గులాబీ ఏ జాతికి చెందిన మొక్క?
608	మునగపాటి శివరామకృష్ణ భార్య పేరేమిటి?
611	మొహరం పండగ ఎన్ని రోజులు జరుపుకుంటారు?
612	ఖుర్రతుల్ ఐన్ హైదర్ తల్లిదండ్రుల పేర్లేమిటి?
614	పలంపాక్షికయ్ గ్రామం యొక్క జనగణన లొకేషన్ కోడ్ ఏంటి?
